"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA150_0284	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0285	cds	0	NA	NA	NA	NA	NA
SA150_0286	cds	0.464681969221689	-2.68116687349096	3.97911595393668	-0.673809686505465	0.500432315727468	NA
SA150_0287	cds	0.379979721272206	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0288	cds	0	NA	NA	NA	NA	NA
SA150_0289	cds	0.344831380164824	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0290	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0291	cds	0.309305818610713	1.51146917165636	4.01500989729278	0.376454656481794	0.706578919207683	NA
SA150_0292	cds	0	NA	NA	NA	NA	NA
SA150_0293	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0294	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_0295	cds	0	NA	NA	NA	NA	NA
SA150_0296	cds	0.392947936149382	-2.46197674549938	4.04298124473817	-0.608950820314483	0.542557037316139	NA
SA150_0297	cds	0.254153429588509	1.19351136930369	4.04117880081232	0.295337432004687	0.76773612448575	NA
SA150_0298	cds	0.565802331984467	2.3373335716347	3.32000366553018	0.704015358748543	0.481423208896905	NA
SA150_0299	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0300	cds	1.45371169198696	3.7004529833267	1.70758869655037	2.16706340982595	0.0302300194445089	NA
SA150_0301	cds	1.35313555514077	-0.722152927552912	1.5170379472366	-0.476028255501694	0.634054248086812	NA
SA150_0302	cds	0.206203879073809	0.958951957307996	4.06166755077143	0.236098091564846	0.813356554786801	NA
SA150_0303	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0304	cds	0.543999426200987	-1.49972047577664	3.24071770562981	-0.462774179056483	0.643526241194697	NA
SA150_0305	cds	0.392570715702655	0.169600117563319	4.04697439092247	0.0419078801051322	0.966572134502951	NA
SA150_0306	cds	0	NA	NA	NA	NA	NA
SA150_0307	cds	0.440520266217355	0.398559987405025	3.85587448615569	0.103364357122109	0.917673799479124	NA
SA150_0308	cds	0.464304748774962	0.171968025059749	3.68386869608135	0.0466813665868919	0.962767181463326	NA
SA150_0309	cds	1.64314855722311	-2.47374746901012	1.5460234956889	-1.60007107001167	0.109582818005474	NA
SA150_0310	cds	0.634300156330574	-0.676479762324671	2.70108354986146	-0.250447551820219	0.802241259968652	NA
SA150_0311	cds	4.22234128347069	0.745916488294429	0.837640092888377	0.890497595121476	0.373198759148884	0.741236588805086
SA150_0312	cds	8.66943081101162	1.0557872494047	0.602346730288615	1.75278987386355	0.0796380819445079	0.395962652297281
SA150_0313	cds	5.65558192312932	1.00420784225437	0.732112684909499	1.37165748245231	0.170170090164747	0.572209367513037
SA150_0314	cds	0	NA	NA	NA	NA	NA
SA150_0315	cds	0	NA	NA	NA	NA	NA
SA150_0316	cds	0	NA	NA	NA	NA	NA
SA150_0317	cds	0	NA	NA	NA	NA	NA
SA150_0318	cds	0	NA	NA	NA	NA	NA
SA150_0319	cds	0	NA	NA	NA	NA	NA
SA150_0320	cds	1.34071156618018	-2.08611439033103	1.70268917072181	-1.22518802973692	0.220504383531359	NA
SA150_0321	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0322	cds	8.14708678926546	-1.81506502729265	0.6148299236568	-2.95214165325146	0.00315578124141411	0.0518449775375175
SA150_0323	cds	0.206203879073809	0.958951957307996	4.06166755077143	0.236098091564846	0.813356554786801	NA
SA150_0324	cds	0.344831380164824	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0325	cds	0	NA	NA	NA	NA	NA
SA150_0326	cds	1.56884203572003	-1.51608598294965	1.46650470021084	-1.03380915365064	0.301225391507293	NA
SA150_0327	cds	0.663472794811125	-0.442806582162563	2.62085124217948	-0.168955252032667	0.8658318390009	NA
SA150_0328	cds	20.4204983962593	0.411964486001002	0.410981001814839	1.00239301617793	0.316153813796623	0.692571316297275
SA150_0329	cds	11.5253438605612	0.392331912653001	0.499691573704295	0.785148145974487	0.43236671393934	0.771287839147726
SA150_0330	cds	2.30120823964169	1.6399769018416	1.22392135236618	1.33993650708933	0.180265987994239	NA
SA150_0331	cds	2.48596735499038	1.03126002253649	1.12175376689041	0.919328334769245	0.357923861517492	NA
SA150_0332	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0333	cds	13.5013750171042	-0.362124597582846	0.456389258460048	-0.793455566427506	0.427512447487534	0.771287839147726
SA150_0334	cds	1.43725036766666	-0.100815311003528	1.52849725310164	-0.0659571424148476	0.947411946513362	NA
SA150_0335	cds	5.51764033664094	-3.23319853888426	0.939382232118461	-3.44183488716075	0.00057778280069311	0.0151011413817517
SA150_0336	cds	2.92026862823921	-0.359116424456801	1.03179777570337	-0.348049233011762	0.727803209587274	0.911284037902589
SA150_0337	cds	2.17826589270706	0.140437490366097	1.16462828442098	0.120585677202507	0.904019213987657	NA
SA150_0338	cds	18.2289099216376	0.338987086829742	0.394032483410196	0.860302389021185	0.389622376314292	0.749273800604408
SA150_0339	cds	29.6066196537516	-0.39220602327677	0.320398454865361	-1.22411958397735	0.220907119228375	0.612339604970576
SA150_0340	cds	0	NA	NA	NA	NA	NA
SA150_0341	cds	0	NA	NA	NA	NA	NA
SA150_0342	cds	0	NA	NA	NA	NA	NA
SA150_0343	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0344	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0345	cds	0.930761444746668	-1.48047584282948	2.08816116087272	-0.708985432049094	0.478333517185662	NA
SA150_0346	cds	2.0346740305996	1.04182723853487	1.28428498503243	0.81121188106747	0.417244003807682	NA
SA150_0347	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0348	cds	0	NA	NA	NA	NA	NA
SA150_0349	cds	0	NA	NA	NA	NA	NA
SA150_0350	cds	0	NA	NA	NA	NA	NA
SA150_0351	cds	0	NA	NA	NA	NA	NA
SA150_0352	cds	0	NA	NA	NA	NA	NA
SA150_0353	cds	0	NA	NA	NA	NA	NA
SA150_0354	cds	0	NA	NA	NA	NA	NA
SA150_0355	cds	0	NA	NA	NA	NA	NA
SA150_0356	cds	0	NA	NA	NA	NA	NA
SA150_0357	cds	0.392570715702655	0.169600117563319	4.04697439092247	0.0419078801051322	0.966572134502951	NA
SA150_0358	cds	0.863061382081317	-0.253229441222214	2.30682740341264	-0.109773900226604	0.912588690527839	NA
SA150_0359	cds	0	NA	NA	NA	NA	NA
SA150_0360	cds	0	NA	NA	NA	NA	NA
SA150_0361	cds	0.634133150860716	0.851754975818826	2.68024623874481	0.317789822258165	0.750644371479686	NA
SA150_0362	cds	0	NA	NA	NA	NA	NA
SA150_0363	cds	0	NA	NA	NA	NA	NA
SA150_0364	cds	0.464304748774962	0.171968025059749	3.68386869608135	0.0466813665868919	0.962767181463326	NA
SA150_0365	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_0366	cds	0	NA	NA	NA	NA	NA
SA150_0367	cds	0	NA	NA	NA	NA	NA
SA150_0368	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0369	cds	0.374004018645375	-0.640122760582696	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0370	cds	1.41922789652596	-2.35536497392675	1.6916642290483	-1.39233598103084	0.163820680644931	NA
SA150_0371	cds	1.15359028865788	0.715464998092756	1.83056748401983	0.390843279113444	0.69591308226238	NA
SA150_0372	cds	1.27361124813736	0.64097075147238	1.68637253887382	0.380088466039911	0.70387974722774	NA
SA150_0373	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0374	cds	2.31079737144145	2.14815957808189	1.34147002813629	1.60134742709558	0.10929998999522	NA
SA150_0375	cds	1.32876363715957	0.760574681520712	1.63112967249513	0.466287073520811	0.641010030130497	NA
SA150_0376	cds	0	NA	NA	NA	NA	NA
SA150_0377	cds	1.99156852137155	4.17316490401217	1.54782951309763	2.69613989699713	0.0070148198738864	NA
SA150_0378	cds	0	NA	NA	NA	NA	NA
SA150_0379	cds	0.392570715702655	0.169600117563319	4.04697439092247	0.0419078801051322	0.966572134502951	NA
SA150_0380	cds	0.656103062114053	2.56017400484728	2.94859350781714	0.868269565831946	0.385246778928377	NA
SA150_0381	cds	0	NA	NA	NA	NA	NA
SA150_0382	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_0383	cds	4.55595673216722	0.807379056225953	0.808737777478019	0.998319948331951	0.318124237481469	0.692571316297275
SA150_0384	cds	0.254153429588509	1.19351136930369	4.04117880081232	0.295337432004687	0.76773612448575	NA
SA150_0385	cds	0.719002404280056	-2.13601737633696	2.47950628611951	-0.861468828812643	0.388979881919744	NA
SA150_0386	cds	0.706411409849608	-3.27098599232957	2.80883137393005	-1.164536263262	0.244206756352257	NA
SA150_0387	cds	1.45245706003489	-0.170069094167663	1.55145087510748	-0.109619387179037	0.912711234572375	NA
SA150_0388	cds	0.991345310479118	1.03036321473911	2.09274680294201	0.492349678083664	0.622472166813628	NA
SA150_0389	cds	0	NA	NA	NA	NA	NA
SA150_0390	cds	9.05731475635341	3.37348275312629	0.88258168341929	3.82228955857862	0.000132218301637966	0.00543039453155933
SA150_0391	cds	4.34127064872482	2.28083431384654	1.01090622351201	2.25622739359804	0.0240563938134672	0.20046994844556
SA150_0392	cds	51.6487525873305	-0.286919244817637	0.255725824978788	-1.12197993629089	0.26187097076638	0.649033655994261
SA150_0393	cds	21.7497861565025	0.251236039848957	0.391580983307963	0.641594077747564	0.52113677924777	0.818725814391988
SA150_0394	cds	9.9431534346326	0.311977355396356	0.567288084162536	0.549945193819672	0.582356965028759	0.841544153544584
SA150_0395	cds	0.495882870216428	0.231507035555429	3.48829326550402	0.0663668498990091	0.947085761943189	NA
SA150_0396	cds	6.89806944625198	1.54208638235052	0.698692443608069	2.20710327764122	0.0273068448552469	0.205887134394244
SA150_0397	cds	4.75011720767993	0.706195281368504	0.797894204988364	0.885073831785509	0.376116812017783	0.741236588805086
SA150_0398	cds	3.66641551976592	-0.579976779761025	0.869618916937303	-0.66693211068089	0.504815498978758	0.814391631177268
SA150_0399	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0400	cds	0.598607589306605	2.44044896582364	2.90069979393763	0.841331106005557	0.400162469174415	NA
SA150_0401	cds	3.09610233208357	0.0985794354684378	0.961520541826463	0.102524523585508	0.91834034840285	0.97867874846138
SA150_0402	cds	0.891856800115141	1.61595707342815	2.15938358325216	0.748341835124273	0.454253996564159	NA
SA150_0403	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0404	cds	0.495882870216428	0.231507035555429	3.48829326550402	0.0663668498990091	0.947085761943189	NA
SA150_0405	cds	0.567406688311866	0.697230359495809	3.09403582245014	0.22534656982209	0.821709673705943	NA
SA150_0406	cds	0.326054468130674	-0.640122760582696	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0407	cds	0.979131536495397	-0.78896862242627	1.99102086983971	-0.39626336136285	0.69191075304714	NA
SA150_0408	cds	3.10656393393869	1.21056446438359	0.996988192223685	1.21422146603717	0.224663165498697	0.612426251618483
SA150_0409	cds	2.90612554251484	1.17327024572406	1.0578458809303	1.10911264757419	0.267381589454226	0.65141113029319
SA150_0410	cds	0.567783908758594	-1.70305459031219	3.13577945181551	-0.543104072362674	0.587058148908864	NA
SA150_0411	cds	1.83019830381604	-0.682355756007933	1.28147159578328	-0.532478252544377	0.594394800173064	NA
SA150_0412	cds	4.82799930558176	-0.135420533399229	0.820287623981288	-0.165089085145478	0.86887386392553	0.968221844490659
SA150_0413	cds	3.61543915015094	1.69083867365614	0.999691467124455	1.69136051397911	0.0907679689096548	0.417532656984412
SA150_0414	cds	8.04693732076844	-0.157430745113943	0.638700024389549	-0.246486204951082	0.805305881941287	0.921997183009566
SA150_0415	cds	8.71231309767794	-0.832576701176698	0.57162226066474	-1.45651553214267	0.145250159080848	0.52527573252508
SA150_0416	cds	8.41859130316247	-0.986345441850371	0.567090953618792	-1.73930731138661	0.0819807219535624	0.400765042489907
SA150_0417	cds	5.9643285164585	0.210713212853272	0.691119938074298	0.304886606860732	0.760452516613703	0.911284037902589
SA150_0418	cds	3.50489666105826	0.296404007535509	0.892311820463231	0.33217536822681	0.739756842084374	0.911284037902589
SA150_0419	cds	21.2161334146827	0.135749313908939	0.371707549238351	0.365204619026697	0.714958670597257	0.911284037902589
SA150_0420	cds	0.611742809653639	-0.0431511451860588	3.15506732320667	-0.0136767747770915	0.989087852758612	NA
SA150_0421	cds	4.04493293371099	1.37260459030891	0.886924942261049	1.54759949225208	0.12171875374563	0.485828040113806
SA150_0422	cds	2.58165624104291	1.23183321474605	1.12434440215956	1.0956013232067	0.27325328239818	NA
SA150_0423	cds	2.38069270209085	1.31349937531977	1.19015115998182	1.10364079747637	0.269748986328837	NA
SA150_0424	cds	1.66206415330476	0.841558056804363	1.38574826569998	0.607295046030071	0.543655125408199	NA
SA150_0425	cds	0.611742809653639	-0.0431511451860588	3.15506732320667	-0.0136767747770915	0.989087852758612	NA
SA150_0426	cds	3.44237442805869	0.469919275842701	0.915659450941612	0.513203107726855	0.607809252303275	0.854499560084066
SA150_0427	cds	1.12420732392017	-0.25441024591743	1.74290823572227	-0.14596881275967	0.883946008497403	NA
SA150_0428	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_0429	cds	22.631728155334	1.04401488156506	0.378906132498805	2.75533909857835	0.00586313345440969	0.0911162631428533
SA150_0430	cds	5.53197839550107	2.36259835878462	0.908628214516561	2.60018159357031	0.00931744405210322	0.121762052953622
SA150_0431	cds	15.9956303239558	0.651704920350725	0.42512233005652	1.53298209544552	0.125280266490415	0.485828040113806
SA150_0432	cds	0.289301770695892	1.36217917813024	4.02660529886201	0.338294686721645	0.735141127322709	NA
SA150_0433	cds	0	NA	NA	NA	NA	NA
SA150_0434	cds	1.06307934355142	0.88098526750062	1.91596517305347	0.459812777335925	0.645650611079645	NA
SA150_0435	cds	4.63919760942081	0.370074082862127	0.822710644537606	0.44982289377102	0.652838148805672	0.885001727160297
SA150_0436	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_0437	cds	1.84266550228364	0.310693424623417	1.27384174919411	0.243902686358	0.807306188590583	NA
SA150_0438	cds	0.936025915987056	1.85162593541045	2.05737792802211	0.899993098103535	0.368123923690618	NA
SA150_0439	cds	1.90732049281129	-0.568610255773216	1.2468385424941	-0.456041609554194	0.648360057203657	NA
SA150_0440	cds	8.27668732303817	2.35904170784707	0.716794796743104	3.29109770127495	0.000997972461393948	0.0220705448192892
SA150_0441	cds	8.65194586235532	2.94982302944279	0.779171609788046	3.78584511086744	0.000153187072800092	0.00587217112400351
SA150_0442	cds	12.5413638131842	1.76320130363537	0.560718970684664	3.14453656077022	0.00166350123737019	0.031883773716262
SA150_0443	cds	52.2892137298291	2.19508040908791	0.30697476815688	7.15068675600763	8.63448218219712e-13	2.48241362738167e-10
SA150_0444	cds	4.40043265447476	1.12257913451671	0.841036973925195	1.33475598495691	0.181956223526054	0.579242961838668
SA150_0445	cds	2.16114002274037	1.42039704769162	1.27820957890734	1.11123955815276	0.266465248079843	NA
SA150_0446	cds	4.66045617800741	1.07039795275721	0.802977895252829	1.33303539124222	0.182520189874207	0.579242961838668
SA150_0447	cds	3.48628675449397	0.0431184205127962	0.903562073379927	0.0477204851588164	0.961939007904483	0.993833397667436
SA150_0448	cds	4.07053209885316	1.27401767230178	0.922439478048231	1.38113957893199	0.167236048207219	0.569185971703882
SA150_0449	cds	1.6035085500865	0.0983520086773187	1.45387051639277	0.0676483961730938	0.946065529033623	NA
SA150_0450	cds	2.5538776326326	0.295819470358774	1.0617109002896	0.278625255027602	0.78053242922143	NA
SA150_0451	cds	0.669071276991229	1.25829955327145	2.73813066857284	0.459546933867586	0.645841456451912	NA
SA150_0452	cds	0.702253754760095	-0.268256207834261	2.65256826578262	-0.101130746112999	0.91944667128893	NA
SA150_0453	cds	0.254153429588509	1.19351136930369	4.04117880081232	0.295337432004687	0.76773612448575	NA
SA150_0454	cds	0.869676673884934	0.38082153216944	2.05649303197037	0.185180074159827	0.853087797313436	NA
SA150_0455	cds	4.13439609688948	-0.365609946684873	0.86653985771669	-0.421919365196017	0.673083874640497	0.897965726028505
SA150_0456	cds	9.45878055098964	0.0336541599424175	0.589732631527465	0.0570668098444036	0.954491975226964	0.99115840808921
SA150_0457	cds	9.35766146593627	0.437382853491212	0.55815615232756	0.783620948487779	0.433262560077766	0.771287839147726
SA150_0458	cds	10.3334943945298	0.134500793486146	0.528762654934814	0.254368935156224	0.799210547984595	0.920933998178641
SA150_0459	cds	7.20804905354306	0.0131189348399731	0.60813714924845	0.0215723292947746	0.982789106417867	0.995117703286521
SA150_0460	cds	0.302269985573068	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0461	cds	53.0553263500249	0.595774241028578	0.260574667080071	2.28638588587548	0.0222316933059967	0.196664979245355
SA150_0462	cds	62.2777968926166	0.532062132624219	0.242587249610296	2.19328152439566	0.0282871019428613	0.205887134394244
SA150_0463	cds	3.42570288876152	-0.662761172069628	0.91761919817324	-0.722261667355071	0.470133615622472	0.790071801399808
SA150_0464	cds	6.87721294330141	-0.534719012537848	0.653300657991377	-0.81848840345865	0.413078361066071	0.766193734235455
SA150_0465	cds	14.7020241596574	0.290842137981509	0.45300455450741	0.642029169657613	0.520854243563447	0.818725814391988
SA150_0466	cds	77.2284201140921	0.336484092522389	0.218089365627377	1.54287253555178	0.122861705714244	0.485828040113806
SA150_0467	cds	109.860198517098	0.39858367994685	0.17660983671105	2.25686002189657	0.0240168227944769	0.20046994844556
SA150_0468	cds	1.56669008852328	-0.41214435243608	1.5367268390885	-0.268196234979887	0.788548272924091	NA
SA150_0469	cds	5.7238227354782	-0.194947271163114	0.696816044447312	-0.279768631501214	0.77965501946062	0.920933998178641
SA150_0470	cds	5.55423652306227	1.3374340177496	0.77885280133902	1.71718457640552	0.0859454527291024	0.405070781305196
SA150_0471	cds	0.326054468130674	-0.640122760582696	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_0472	cds	7.94951890925298	-0.765437592344384	0.590339985117986	-1.29660468821437	0.194767238541204	0.5925458315407
SA150_0473	cds	3.83778011220247	1.03991752463748	0.904279295131254	1.14999594731021	0.250145540469817	0.629488195399128
SA150_0474	cds	0.875061464855119	-1.55030783560036	2.46606727782731	-0.628655937143059	0.529574330948334	NA
SA150_0475	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
