"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_01540	cds	0	NA	NA	NA	NA	NA
K8B78_01545	cds	0	NA	NA	NA	NA	NA
K8B78_01550	cds	0	NA	NA	NA	NA	NA
K8B78_01555	cds	0	NA	NA	NA	NA	NA
K8B78_01560	cds	111.386929623485	-0.182646237217334	0.290322003375268	-0.629116068000008	0.529273071827624	0.99691600623528
K8B78_01565	cds	0.692366451587213	-1.78722689530898	2.91706132810279	-0.612680603623569	0.540087550147936	NA
K8B78_01570	cds	0	NA	NA	NA	NA	NA
K8B78_01575	cds	0	NA	NA	NA	NA	NA
K8B78_01580	cds	0	NA	NA	NA	NA	NA
K8B78_01585	cds	16.3782035571956	0.977445453399059	0.484130857218283	2.0189695385567	0.0434903856699272	0.577829981102629
K8B78_01590	cds	2.41142018127912	-0.584897321205531	1.25468894901191	-0.466169182143628	0.641094406550732	0.99691600623528
K8B78_01595	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01600	cds	0	NA	NA	NA	NA	NA
K8B78_01605	cds	0.560711071549542	1.06482705654544	3.22080499066556	0.330608981180633	0.740939861376401	NA
K8B78_01610	cds	0.668877716352674	-0.207450822647699	2.79165428676526	-0.0743110719802186	0.940762867225562	NA
K8B78_01615	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01620	cds	6.54223769102472	0.0318457802404348	0.709699051271569	0.0448722316640788	0.964209150464358	0.99691600623528
K8B78_01625	cds	0	NA	NA	NA	NA	NA
K8B78_01630	cds	0	NA	NA	NA	NA	NA
K8B78_01635	cds	0	NA	NA	NA	NA	NA
K8B78_01640	cds	0.678715296063275	1.38030600471708	2.95049848026178	0.467821289843406	0.6399123944579	NA
K8B78_01645	cds	2.77324982040232	2.05566011034049	1.1743037046792	1.75053531905707	0.0800259851999443	0.743991581155733
K8B78_01650	cds	5.80460495305095	-0.703341871372448	0.802596221329346	-0.876333394901234	0.38084881549563	0.977226285358722
K8B78_01655	cds	9.61157020938348	3.0074135899396	0.767277772047362	3.91958909732884	8.87000661888624e-05	0.00879608989706218
K8B78_01660	cds	0.627734731924732	2.6621629920876	3.24480009202598	0.820439754864962	0.411965460123284	NA
K8B78_01665	cds	1.02334285717943	-2.48688944958708	2.22605842790069	-1.11717168714766	0.263920923849851	NA
K8B78_01670	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_01675	cds	0.686736844181598	2.77847227794302	3.12027848904267	0.89045650498827	0.373220813325148	NA
K8B78_01680	cds	11.8971248727002	0.405079781719682	0.557449214802766	0.726666700684125	0.467430157034552	0.995826338602843
K8B78_01685	cds	3.70699865207003	-1.72003051336269	0.947352138577189	-1.81561896925253	0.0694288417149573	0.691289107369558
K8B78_01690	cds	0.809645844860282	-2.08535291472788	2.90250869488124	-0.718465690871325	0.472470195172279	NA
K8B78_01695	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01700	cds	0	NA	NA	NA	NA	NA
K8B78_01705	cds	6.56506052328124	0.35396344771106	0.698402054590099	0.50681902406316	0.612281806761186	0.99691600623528
K8B78_01710	cds	1.02542906220397	1.02956749130062	2.50540646904586	0.410938306426865	0.681117772844223	NA
K8B78_01715	cds	5.48018460919291	0.488641474970469	0.758057863104296	0.644596539068206	0.519188678287092	0.99691600623528
K8B78_01720	cds	1.19765589512286	-1.68428315100658	2.0982928575486	-0.802692124193903	0.422152706205948	NA
K8B78_01725	cds	0.553811707139971	-1.19398726081186	3.27867660372625	-0.364167438610713	0.715732980225861	NA
K8B78_01730	cds	2.12510166576081	-0.537472199790934	1.19379702132835	-0.450220757958404	0.652551270090983	0.99691600623528
K8B78_01735	cds	1.81776643139736	-1.09099651721999	1.33163251203626	-0.81929249050228	0.412619556020305	0.994504174645922
K8B78_01740	cds	0	NA	NA	NA	NA	NA
K8B78_01745	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_01750	cds	0	NA	NA	NA	NA	NA
K8B78_01755	cds	0	NA	NA	NA	NA	NA
K8B78_01760	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01765	cds	0.913672298777211	1.91493369962033	2.73426124601185	0.700347745634556	0.483710160995933	NA
K8B78_01770	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_01775	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01780	cds	0.560588755212741	-1.21718809362355	3.52448636706556	-0.34535190857809	0.729829826928805	NA
K8B78_01785	cds	0	NA	NA	NA	NA	NA
K8B78_01790	cds	0	NA	NA	NA	NA	NA
K8B78_01795	cds	0.360599919957584	-2.13538510402601	4.03655995906709	-0.529011119785158	0.596797736081313	NA
K8B78_01800	cds	0	NA	NA	NA	NA	NA
K8B78_01805	cds	0	NA	NA	NA	NA	NA
K8B78_01810	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01815	cds	0.441942261757061	0.466636572070784	3.93136025806872	0.118695957999031	0.905516238959443	NA
K8B78_01820	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_01825	cds	0.559304217328849	2.47866304558315	3.80883830619107	0.650766151336541	0.515197453457181	NA
K8B78_01830	cds	0.451779841467662	2.19438269905978	3.5176110788112	0.623827549406454	0.532740844974173	NA
K8B78_01835	cds	10.6758729906862	-0.240320971724749	0.622593824802537	-0.385999607048736	0.699496959826355	0.99691600623528
K8B78_01840	cds	0	NA	NA	NA	NA	NA
K8B78_01845	cds	0	NA	NA	NA	NA	NA
K8B78_01850	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01855	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01860	cds	0.501586642955874	-1.21838532813931	3.71328709703541	-0.328115035627609	0.742824685975804	NA
K8B78_01865	cds	0	NA	NA	NA	NA	NA
K8B78_01870	cds	0.433278444696792	0.508318354154505	3.64486435972284	0.139461528327808	0.88908545474744	NA
K8B78_01875	cds	0.622242221735853	-0.450663388423368	3.0913928337388	-0.145780045649626	0.884095028866897	NA
K8B78_01880	cds	0	NA	NA	NA	NA	NA
K8B78_01885	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_01890	cds	0	NA	NA	NA	NA	NA
K8B78_01895	cds	0	NA	NA	NA	NA	NA
K8B78_01900	cds	4.07271820548229	0.517128464753202	0.935216414180116	0.552950586529811	0.580297246694148	0.99691600623528
K8B78_01905	cds	3.68421699544886	1.32243184924954	1.01332795198445	1.30503836064105	0.191879785842485	0.977226285358722
K8B78_01910	cds	1.1797567294556	-0.694401304682122	1.88583118593647	-0.368220289207539	0.712708982923171	NA
K8B78_01915	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_01920	cds	0.818309661920551	-2.12097660873265	2.67176862005502	-0.793847413586651	0.427284266489553	NA
K8B78_01925	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_01930	cds	2.05296835058515	-0.745628279563345	1.24449452963056	-0.599141468130593	0.549078550704953	0.99691600623528
K8B78_01935	cds	0	NA	NA	NA	NA	NA
K8B78_01940	cds	0.498512395462881	-1.17323735060797	3.72379865733845	-0.315064658046397	0.752712561745673	NA
K8B78_01945	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01950	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_01955	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_01960	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01965	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_01970	cds	0	NA	NA	NA	NA	NA
K8B78_01975	cds	0	NA	NA	NA	NA	NA
K8B78_01980	cds	2.18665807290553	0.55283404445564	1.16528389800238	0.474420049400278	0.635200398547196	0.99691600623528
K8B78_01985	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01990	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_01995	cds	0.254865253705499	1.4271214034099	4.05189147764595	0.352211161449719	0.724679906979001	NA
K8B78_02000	cds	0.986447882894817	0.828158441615279	2.13028782015245	0.388754248970927	0.69745794778557	NA
K8B78_02005	cds	0.660856168234351	-1.71698794967029	2.9817050324996	-0.575840980565043	0.564722671060833	NA
K8B78_02010	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02015	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_02020	cds	0.324989483556859	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_02030	cds	1.43747763616341	-1.34128614566912	1.70997076427542	-0.784391273635296	0.432810557202077	NA
K8B78_02035	cds	0.666445737801627	-1.73003831560749	2.96994082615123	-0.58251608933551	0.560219107322238	NA
K8B78_02040	cds	0.688663651007436	-1.80377068198474	3.16749917301559	-0.569462084584374	0.569042594404721	NA
K8B78_02050	cds	2.29354017982477	1.12153198527887	1.19904325393133	0.935355736001752	0.349605000424127	0.977226285358722
K8B78_02055	cds	0.366734699088408	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_02060	cds	1.72059958785192	-2.31981459363311	1.60531967575819	-1.4450795244489	0.148435549559846	0.85746749503018
K8B78_02065	cds	0.898464525214533	-0.390526441914356	2.49204329882622	-0.156709332497673	0.875473931692159	NA
K8B78_02070	cds	3.02926357979974	1.22243067536862	1.05999701065398	1.15323973849174	0.248811996915394	0.977226285358722
K8B78_02075	cds	0	NA	NA	NA	NA	NA
K8B78_02095	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_02100	cds	0	NA	NA	NA	NA	NA
K8B78_02105	cds	1.59264700839402	-0.907261083364996	1.50492228680207	-0.60286241443929	0.546600221483486	0.99691600623528
K8B78_02110	cds	0.441942261757061	0.466636572070784	3.93136025806872	0.118695957999031	0.905516238959443	NA
K8B78_02115	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02120	cds	0.650376319581804	-1.71690085668109	3.00521993453529	-0.571306225195323	0.567792082632712	NA
K8B78_02125	cds	0.413737426515889	2.08394723742054	4.00152043369365	0.520788853125242	0.602513869088731	NA
K8B78_02130	cds	0	NA	NA	NA	NA	NA
K8B78_02135	cds	0.540899879936376	-2.72085188676932	3.86359718547871	-0.704227629369752	0.481291027250867	NA
K8B78_02140	cds	0.494167325941158	0.6925769161751	3.44810528973007	0.200857241290714	0.840810202785729	NA
K8B78_02145	cds	2.74722128735961	-0.00792935954498609	1.08646006765402	-0.00729834421076136	0.994176815530978	0.99691600623528
K8B78_02150	cds	0	NA	NA	NA	NA	NA
K8B78_02155	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_02160	cds	7.63286741980713	-0.638052189018229	0.68476274543671	-0.931785780214004	0.351447244822987	0.977226285358722
K8B78_02165	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02170	cds	1.500824817942	-2.10243220205654	1.82178691793712	-1.15404945625431	0.248479893479749	0.977226285358722
K8B78_02175	cds	3.36199899544419	0.450108432270461	0.929356031624854	0.48432292571826	0.628156708123132	0.99691600623528
K8B78_02180	cds	8.20933167580796	-1.11435141219871	0.653189257873193	-1.70601613355841	0.0880050757914508	0.756487202558955
K8B78_02185	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02190	cds	0.867076841998729	-2.1854967842365	2.59707524749457	-0.841522318748706	0.400055387073616	NA
K8B78_02195	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_02200	cds	8.5969811716641	-0.0522811256852925	0.62585184089326	-0.0835359461604733	0.93342539636107	0.99691600623528
K8B78_02205	cds	0.360599919957584	-2.13538510402601	4.03655995906709	-0.529011119785158	0.596797736081313	NA
K8B78_02210	cds	0.492280556953659	0.73467888349412	3.45367416799552	0.212723855163361	0.831542358865209	NA
K8B78_02215	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_02220	cds	0.435165213684291	0.466342655327242	3.95783343212454	0.117827761911878	0.906204131942968	NA
K8B78_02225	cds	0	NA	NA	NA	NA	NA
K8B78_02230	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_02235	cds	1.31617978844149	-0.966514557046635	1.74016896295452	-0.555414202656305	0.578611380236872	NA
K8B78_02240	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02245	cds	0	NA	NA	NA	NA	NA
K8B78_02250	cds	4.25495651339016	0.682886904751348	0.848393252030654	0.804917888157218	0.420867065058541	0.994504174645922
K8B78_02255	cds	1.13177967541483	0.127723030813931	1.90886103241903	0.0669105967615001	0.946652876950198	NA
K8B78_02260	cds	2.9039754905638	-0.167577806376035	1.08576640772123	-0.154340570111892	0.877341210209736	0.99691600623528
K8B78_02265	cds	0.443758293349339	0.543465612909461	3.92506612144503	0.138460244004598	0.889876687614801	NA
K8B78_02270	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02275	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_02280	cds	0	NA	NA	NA	NA	NA
K8B78_02285	cds	1.45305264253675	0.781862887575507	1.71032464602769	0.457142969547576	0.647568286843354	NA
K8B78_02370	cds	0	NA	NA	NA	NA	NA
K8B78_02375	cds	0.392777729210795	2.01616148884186	4.00601077044006	0.503284090926291	0.614764550031466	NA
K8B78_02380	cds	2.21601141383863	-0.946664704322201	1.19212133584306	-0.794100965949681	0.427136655332171	0.994504174645922
K8B78_02385	cds	1.11020403115097	-0.725559500103831	2.15736908076983	-0.336316815964065	0.736631970437941	NA
K8B78_02390	cds	1.77634841083813	1.25773733710705	1.43218245367628	0.878196303745067	0.379837197558847	0.977226285358722
K8B78_02395	cds	1.93340455205624	1.38787713143811	1.37518890624714	1.00922653253915	0.312866004746867	0.977226285358722
K8B78_02400	cds	2.28173384872741	2.47547491369013	1.40385527458485	1.76334053695256	0.0778430722522485	0.735184571271236
K8B78_02405	cds	9.57754892105675	1.83221999026937	0.662280578917962	2.76653135935657	0.00566561354996756	0.218686511049756
K8B78_02410	cds	1.35076431928734	-1.03893203994974	1.71927066661678	-0.604286492012439	0.545653185490957	NA
K8B78_02415	cds	1.04211442738257	2.16742302077155	2.17173772837642	0.998013246466874	0.318272935350316	NA
K8B78_02420	cds	0.6327220703884	-0.40863901826657	2.86471827084967	-0.14264544699726	0.886570202956251	NA
K8B78_02425	cds	0.451779841467662	2.19438269905978	3.5176110788112	0.623827549406454	0.532740844974173	NA
K8B78_02430	cds	1.17352489094638	0.212790619878114	1.80115769568778	0.11814102695592	0.90595591624874	NA
K8B78_02435	cds	0	NA	NA	NA	NA	NA
K8B78_02440	cds	0	NA	NA	NA	NA	NA
K8B78_02445	cds	0	NA	NA	NA	NA	NA
K8B78_02450	cds	0	NA	NA	NA	NA	NA
K8B78_02455	cds	0	NA	NA	NA	NA	NA
K8B78_02460	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02465	cds	0.492280556953659	0.73467888349412	3.45367416799552	0.212723855163361	0.831542358865209	NA
K8B78_02470	cds	1.15566576311745	-1.66851016694753	1.93955722035045	-0.860253128621825	0.389649523957493	NA
K8B78_02475	cds	3.10389903102222	-0.102332945026096	1.01319014285548	-0.101000730956275	0.919549879925656	0.99691600623528
K8B78_02480	cds	2.91654698683937	0.825470459829161	1.01416965090312	0.813937253095748	0.41568089795746	0.994504174645922
K8B78_02485	cds	2.2131102803995	1.65100347639622	1.2939533220372	1.27593743010519	0.201977638268573	0.977226285358722
K8B78_02490	cds	0.373511747161178	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_02495	cds	10.7106367927047	0.0393741771966984	0.627545303567918	0.0627431628805696	0.949971026074164	0.99691600623528
K8B78_02500	cds	13.6372089923901	-0.0322405018756829	0.539925484636216	-0.0597128729669161	0.95238431888647	0.99691600623528
K8B78_02505	cds	1.19343314193794	0.349653575647902	1.83131379179803	0.19093045507215	0.848580079374326	NA
K8B78_02510	cds	4.27191769592456	-0.241612734522713	0.850191894613579	-0.28418611851449	0.776267752925606	0.99691600623528
K8B78_02515	cds	2.1697985286483	0.133189053219836	1.29319058181318	0.10299259451232	0.917968848421095	0.99691600623528
K8B78_02520	cds	14.7682143656703	-0.472777976747516	0.543446417964393	-0.869962449137888	0.384320925670489	0.977226285358722
K8B78_02525	cds	20.5977287188058	0.0593672522533987	0.445338243766791	0.133308228260961	0.893949620471763	0.99691600623528
K8B78_02530	cds	1.0123685966804	0.767360814674369	2.20329066719911	0.348279428628389	0.727630341483237	NA
K8B78_02535	cds	1.73180398394487	-0.0280366468210658	1.39805911316639	-0.0200539780879272	0.984000312919276	0.99691600623528
K8B78_02540	cds	1.14211166697191	-1.657796741253	2.05433056594237	-0.80697662232978	0.419679951937613	NA
K8B78_02545	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02550	cds	1.53920814372126	0.235549810656844	1.56697586189822	0.150321275767134	0.880511148072078	0.99691600623528
K8B78_02555	cds	0.654079120161581	-1.70163762777167	2.99615204392567	-0.567941013281197	0.570075021824299	NA
K8B78_02560	cds	0	NA	NA	NA	NA	NA
K8B78_02565	cds	0.254865253705499	1.4271214034099	4.05189147764595	0.352211161449719	0.724679906979001	NA
K8B78_02570	cds	0	NA	NA	NA	NA	NA
K8B78_02575	cds	0	NA	NA	NA	NA	NA
K8B78_02580	cds	0.413737426515889	2.08394723742054	4.00152043369365	0.520788853125242	0.602513869088731	NA
K8B78_02585	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02590	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02595	cds	0.541170053368639	2.47394191420263	3.50890675161183	0.705046354699	0.480781389264864	NA
K8B78_02600	cds	0.838422791547633	1.80824311989004	2.60389785327037	0.694437040845889	0.487408171237564	NA
K8B78_02605	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_02610	cds	1.43970531597839	0.763768608549159	1.85497575772022	0.411740479825912	0.680529651455678	NA
K8B78_02615	cds	1.45059434200252	1.58158584599747	1.7427962904304	0.907498974310346	0.364142991636878	NA
K8B78_02620	cds	1.00635613388638	0.943702556756846	2.19017316578251	0.430880339281154	0.666555379726444	NA
K8B78_02625	cds	0.314509634904312	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_02630	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_02635	cds	0.793878364654376	-0.941361276324518	2.53679584659842	-0.371082788387085	0.710575870158513	NA
K8B78_02640	cds	1.07499094721833	-0.7136106571628	2.22925889585362	-0.320111162723227	0.748884063921365	NA
K8B78_02645	cds	0	NA	NA	NA	NA	NA
K8B78_02650	cds	4.27392220235009	0.694702184985592	0.882123217794606	0.787534180000856	0.430969227910242	0.994504174645922
K8B78_02655	cds	0	NA	NA	NA	NA	NA
K8B78_02660	cds	0.666445737801627	-1.73003831560749	2.96994082615123	-0.58251608933551	0.560219107322238	NA
K8B78_02665	cds	0	NA	NA	NA	NA	NA
K8B78_02670	cds	1.19710962053454	2.40091283601563	2.14061662611753	1.1215987051218	0.262033102462347	NA
K8B78_02675	cds	5.73167854009052	-0.458815572665954	0.72990362868854	-0.628597467709997	0.529612618582935	0.99691600623528
K8B78_02680	cds	4.35897134372866	-0.789545751489736	0.901845329622849	-0.875478006655447	0.381313871899297	0.977226285358722
K8B78_02685	cds	0.254865253705499	1.4271214034099	4.05189147764595	0.352211161449719	0.724679906979001	NA
K8B78_02690	cds	0	NA	NA	NA	NA	NA
K8B78_02695	cds	0.307732586831542	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_02700	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_02705	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_02710	cds	0	NA	NA	NA	NA	NA
K8B78_02715	cds	2.2876503171678	0.573828964298176	1.18625828214118	0.483730206934719	0.628577352529982	0.99691600623528
K8B78_02720	cds	2.2327483579588	0.134993289610113	1.14171995396248	0.118236778766633	0.90588004909169	0.99691600623528
