"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA597_0030	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0031	cds	0.408479068137465	-1.22496700569439	3.0058874635723	-0.407522577122231	0.683624215538988	0.997707303814983
SA597_0032	cds	0.51516381223077	0.204296166421467	2.43738306742367	0.0838178328027072	0.933201269385745	0.997707303814983
SA597_0033	cds	0.241751460838479	0.738769447307854	3.55398591984258	0.207870673652127	0.835329948025553	0.997707303814983
SA597_0034	cds	0	NA	NA	NA	NA	NA
SA597_0035	cds	0.241751460838479	0.738769447307854	3.55398591984258	0.207870673652127	0.835329948025553	0.997707303814983
SA597_0036	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0037	cds	0.643916485895566	0.381893546467162	2.24882176881768	0.169819392431416	0.865152175489976	0.997707303814983
SA597_0038	cds	4.91960109504123	-0.596758296912873	0.882952669037356	-0.675866688939841	0.49912528877551	0.997707303814983
SA597_0039	cds	0	NA	NA	NA	NA	NA
SA597_0040	cds	0	NA	NA	NA	NA	NA
SA597_0041	cds	0.288684204584042	0.933373403808663	3.6593103116759	0.255068120577397	0.798670486044161	0.997707303814983
SA597_0042	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_0043	cds	0.325274052205709	-1.15184208632787	3.25280115261145	-0.354107746611911	0.723258136797051	0.997707303814983
SA597_0044	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0045	cds	0	NA	NA	NA	NA	NA
SA597_0046	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0047	cds	0	NA	NA	NA	NA	NA
SA597_0048	cds	0	NA	NA	NA	NA	NA
SA597_0049	cds	0	NA	NA	NA	NA	NA
SA597_0050	cds	0	NA	NA	NA	NA	NA
SA597_0051	cds	0	NA	NA	NA	NA	NA
SA597_0052	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_0053	cds	0	NA	NA	NA	NA	NA
SA597_0054	cds	0	NA	NA	NA	NA	NA
SA597_0055	cds	0.68978171906408	-0.4564580489509	2.21497299451997	-0.206078381127091	0.836729685684222	0.997707303814983
SA597_0056	cds	0	NA	NA	NA	NA	NA
SA597_0057	cds	0.698154051897766	-2.17770244834848	2.30130074150318	-0.946291985690682	0.343999679916021	0.997707303814983
SA597_0058	cds	0.287299118571519	1.00879633507558	3.31009808887493	0.304763275283622	0.760546453769343	0.997707303814983
SA597_0059	cds	0.576782931890397	-1.99844046238362	2.51059089882886	-0.796004025711974	0.426029695521493	0.997707303814983
SA597_0060	cds	0.257822922765066	-2.40687894487496	3.81032180564395	-0.631673403886734	0.527600310469136	0.997707303814983
SA597_0061	cds	0	NA	NA	NA	NA	NA
SA597_0062	cds	2.06950961505613	-0.913825049220371	1.30617439589008	-0.699619478146064	0.484164974983844	0.997707303814983
SA597_0063	cds	0.40235619549851	-0.106235122809596	2.96646235241676	-0.0358120583337412	0.971432218075573	0.997707303814983
SA597_0064	cds	0.280985075491141	0.984630006405658	3.33745982501924	0.295023777971614	0.767975715514231	0.997707303814983
SA597_0065	cds	0.499574383603545	-0.245969030687515	2.59412684569049	-0.094817657469654	0.924459661428184	0.997707303814983
SA597_0066	cds	2.90251625224192	0.530188839338012	1.14717299771754	0.462169908455741	0.6439594806336	0.997707303814983
SA597_0067	cds	0	NA	NA	NA	NA	NA
SA597_0068	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_0069	cds	0	NA	NA	NA	NA	NA
SA597_0070	cds	2.5285901776597	0.475540011173481	1.20985047160276	0.393056846556834	0.694277495705298	0.997707303814983
SA597_0071	cds	16.5718154083398	0.0490985249447608	0.534579331433287	0.0918451613404512	0.926821062113709	0.997707303814983
SA597_0072	cds	0.51516381223077	0.204296166421467	2.43738306742367	0.0838178328027072	0.933201269385745	0.997707303814983
SA597_0073	cds	1.46375923323617	-1.78734386807973	1.63322624456957	-1.09436391560728	0.27379540328564	0.997707303814983
SA597_0074	cds	0.09109531546608	-0.0708877398542527	4.0499347609796	-0.0175034275952402	0.98603499844047	0.997707303814983
SA597_0075	cds	1.32476183053516	-1.81889976084306	1.73810316580806	-1.04648550018459	0.295336935978082	0.997707303814983
SA597_0076	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_0077	cds	0.35680853776547	-0.389689368392649	3.11530014950541	-0.125088867746665	0.900453196324062	0.997707303814983
SA597_0078	cds	0.13664297319912	0.254914424130683	4.04345919102807	0.0630436495306557	0.949731746130076	0.997707303814983
SA597_0079	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0080	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0081	cds	0.257822922765066	-2.40687894487496	3.81032180564395	-0.631673403886734	0.527600310469136	0.997707303814983
SA597_0082	cds	0.22016556456635	-1.48828503217419	3.72829227239271	-0.399186792085656	0.68975557452517	0.997707303814983
SA597_0083	cds	0	NA	NA	NA	NA	NA
SA597_0084	cds	0.4978551049726	-1.02612383733371	2.80922077770217	-0.36526991594197	0.714909932826374	0.997707303814983
SA597_0085	cds	0.257822922765066	-2.40687894487496	3.81032180564395	-0.631673403886734	0.527600310469136	0.997707303814983
SA597_0086	cds	0.09109531546608	-0.0708877398542527	4.0499347609796	-0.0175034275952402	0.98603499844047	0.997707303814983
SA597_0087	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_0088	cds	10.5429039106917	-0.16375345950909	0.602969571385746	-0.27157831386541	0.785946275967792	0.997707303814983
SA597_0089	cds	0	NA	NA	NA	NA	NA
SA597_0090	cds	0	NA	NA	NA	NA	NA
SA597_0091	cds	0	NA	NA	NA	NA	NA
SA597_0092	cds	0	NA	NA	NA	NA	NA
SA597_0093	cds	0	NA	NA	NA	NA	NA
SA597_0094	cds	3.45880751101477	0.477291278616343	1.08813264594314	0.438633360000565	0.660927220702467	0.997707303814983
SA597_0095	cds	2.46335045554395	-0.176476683554279	1.25239724906806	-0.140911107626274	0.887940167089616	0.997707303814983
SA597_0096	cds	0.622204184629386	0.506872020292164	2.54378356944467	0.199259098289882	0.842060072403717	0.997707303814983
SA597_0097	cds	2.6918669172571	-0.329676839745953	1.24396392315621	-0.26502122256849	0.790993112949464	0.997707303814983
SA597_0098	cds	1.29698195234393	1.891139750735	1.79935057666574	1.05101239039218	0.293252899197276	0.997707303814983
SA597_0099	cds	8.89755527881916	0.368443164628508	0.736636474932388	0.500169591333806	0.616955668058612	0.997707303814983
SA597_0100	cds	11.0098227762086	0.52652109419193	0.633366373926983	0.831305727406093	0.405800939893005	0.997707303814983
SA597_0101	cds	0	NA	NA	NA	NA	NA
SA597_0102	cds	0.22016556456635	-1.48828503217419	3.72829227239271	-0.399186792085656	0.68975557452517	0.997707303814983
SA597_0103	cds	0	NA	NA	NA	NA	NA
SA597_0104	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_0105	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_0106	cds	2.08627186805384	-0.894072344384004	1.34784359084837	-0.663335382869795	0.507115780203327	0.997707303814983
SA597_0107	cds	0	NA	NA	NA	NA	NA
SA597_0108	cds	4.05222781623767	-0.539214523526664	0.944823929930879	-0.57070371150116	0.568200502484677	0.997707303814983
SA597_0109	cds	2.19606097679062	-0.295528156947124	1.24906755156634	-0.236599018665188	0.812967881582051	0.997707303814983
SA597_0110	cds	2.69324287802243	0.0109501571787413	1.22599148316959	0.00893167475391555	0.992873649362413	0.999864852633832
SA597_0111	cds	1.71855452275856	-0.782384290477473	1.41871848844938	-0.551472541485377	0.581309784721377	0.997707303814983
SA597_0112	cds	6.94572183740712	-0.654320740295764	0.747904268023827	-0.874872317582387	0.381643382865661	0.997707303814983
SA597_0113	cds	3.17870064547437	-1.44427167879731	1.07007898742516	-1.3496869817737	0.177116409899932	0.997707303814983
SA597_0114	cds	2.27375155837683	-1.65666289916145	1.30373003494117	-1.27071008165905	0.203831807647094	0.997707303814983
SA597_0115	cds	4.77262997308604	0.518565414355691	0.910226445564085	0.569710336238721	0.568874178357928	0.997707303814983
SA597_0116	cds	1.33418023825901	-1.42102743065169	1.65515391035488	-0.858547003853565	0.390590487352821	0.997707303814983
SA597_0117	cds	1.01144266074942	-0.890565842258232	1.99798011534069	-0.445733085840234	0.655790062099636	0.997707303814983
SA597_0118	cds	1.02170882547253	-2.67159873245658	2.03671181590856	-1.31172152662393	0.189614110772911	0.997707303814983
SA597_0119	cds	2.09602928690005	-1.71884502997407	1.35715563360971	-1.26650546732238	0.205332173270398	0.997707303814983
SA597_0120	cds	3.11589957619706	-0.548107894911299	1.21130884812155	-0.452492273759315	0.650914386006253	0.997707303814983
SA597_0121	cds	1.73072201130685	-0.366186049099909	1.51276706672481	-0.242063736813568	0.808730776524957	0.997707303814983
SA597_0122	cds	1.88685838651149	-1.05108321394959	1.39550117914124	-0.753194070818631	0.451333301784153	0.997707303814983
SA597_0123	cds	3.26610424920418	-0.516188527025943	1.03801114045232	-0.497286114676007	0.618987302048397	0.997707303814983
SA597_0124	cds	3.59052339696115	-0.843484332186016	1.02471932361532	-0.823136943695089	0.410430122111335	0.997707303814983
SA597_0125	cds	0	NA	NA	NA	NA	NA
SA597_0126	cds	0.810644093194552	-1.03931574542651	2.26637886693766	-0.45857987849615	0.646535888813561	0.997707303814983
